time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
0.35000000000000014,0.8003105034382803,-0.9996418267802325,-0.0005894027675134927,-0.0006798902929461502,-0.0002447638604555656,-0.00028234131996710335,0.7999999999987301,-0.9999999999974982,-7.345662862612138e-13,1.5069887004674119e-12,2.2359158913424576e-11,-4.436174347845434e-11
0.36000000000000015,0.8003029111937239,-0.999650584617218,-0.0004962401730561649,-0.0005724249936275146,-0.0007727544929737786,-0.0008913912497391036,0.7999999999987218,-0.9999999999974815,-5.380743292348554e-13,1.0931718493677054e-12,2.1137076592645062e-11,-4.178644332491052e-11
0.37000000000000016,0.8002953040955992,-0.9996593595881713,-0.0005031759376209145,-0.0005804255666580444,-0.0006218187326900589,-0.0007172832037281645,0.7999999999987151,-0.9999999999974675,-4.4923059075805605e-13,9.266230960593351e-13,2.0626445921339154e-11,-4.084889677649628e-11
0.38000000000000017,0.8002881620717391,-0.9996675980847743,-0.0005617599530185606,-0.0006480036413294821,-0.00012703118379426984,-0.000146533835254474,0.7999999999987099,-0.9999999999974567,-4.0222600112040236e-13,8.515883549682256e-13,2.037871898954867e-11,-4.048753856484106e-11
0.3900000000000002,0.8002804862552678,-0.9996764523240351,-0.0005038611204068827,-0.0005812159440456992,-0.00041477203005843045,-0.00047844982618921485,0.7999999999987055,-0.9999999999974477,-2.80074720680354e-13,5.851642455284732e-13,1.9608318425381506e-11,-3.880489394590279e-11
0.4000000000000002,0.8002733131081524,-0.9996847267225177,-0.0005643218492762022,-0.0006509588065325703,9.316581863526687e-05,0.00010746842159375328,0.7999999999987025,-0.9999999999974412,-2.0529208199313365e-13,4.252505744019208e-13,1.9141433440103882e-11,-3.781068189300414e-11
0.4100000000000002,0.8002664644875364,-0.9996926267714363,-0.0005993451734999539,-0.0006913591090484509,0.000424190880074689,0.0004893141733704172,0.799999999998701,-0.9999999999974375,-1.4941757601289652e-13,3.2718594060313305e-13,1.8783334073800267e-11,-3.719625896492742e-11
0.4200000000000002,0.8002590748346942,-0.9997011509141259,-0.0005345172496112414,-0.0006165785324009195,8.555809065120953e-05,9.869306261624852e-05,0.7999999999987004,-0.9999999999974356,-4.687061652275522e-14,1.188923535429245e-13,1.809453571187689e-11,-3.5810599929562606e-11
0.4300000000000002,0.8002517377744313,-0.9997096143900192,-0.0005394102241024362,-0.000622222697980355,0.0002189540604158411,0.00025256854009341606,0.7999999999987008,-0.9999999999974359,4.3174911902392025e-14,-5.940371817019342e-14,1.7478504713826734e-11,-3.45979134655811e-11
0.4400000000000002,0.8002444095826069,-0.99971806763597,-0.0005379627832594986,-0.0006205530411306845,0.0003092372908432904,0.00035671243029403426,0.7999999999987022,-0.9999999999974384,1.1375926039519886e-13,-1.997013733563612e-13,1.6979443087827143e-11,-3.3613910104994464e-11
0.45000000000000023,0.8002367859448556,-0.9997268616859366,-0.0005016994880942199,-0.0005787224567282646,0.00016748490574560251,0.00019319764259083817,0.7999999999987049,-0.999999999997443,1.8040975795157933e-13,-3.218130426086631e-13,1.6490447496681357e-11,-3.272287016401367e-11
0.46000000000000024,0.8002291852108172,-0.9997356293163107,-0.000502383401698256,-0.0005795113265622792,0.00027594265085453427,0.00031830599406508465,0.7999999999987084,-0.9999999999974498,2.47036034333943e-13,-4.5458750812099834e-13,1.5989408153453563e-11,-3.173073743143703e-11
0.47000000000000025,0.8002216011422928,-0.9997443777222513,-0.0005011690960212713,-0.0005781106414464442,0.000371301756700347,0.00042830533266796124,0.7999999999987131,-0.9999999999974585,3.1364172709044555e-13,-5.877710281637128e-13,1.547332458437575e-11,-3.07100700636338e-11
0.48000000000000026,0.8002140402423553,-0.9997530994026961,-0.0004996178084034237,-0.0005763211928413266,0.0004640594685238371,0.0005353035843004756,0.7999999999987187,-0.9999999999974691,3.72243659682505e-13,-7.070376106027207e-13,1.499791554696033e-11,-2.975641748605362e-11
0.49000000000000027,0.8002065083106507,-0.999761787667598,-0.0004976802846184473,-0.0005740862133233281,0.0005538025959184005,0.0006388244526066302,0.7999999999987252,-0.9999999999974817,4.5354899932381423e-13,-8.352701757140243e-13,1.4357884521030388e-11,-2.8716392689323855e-11
0.5000000000000002,0.8001995063507408,-0.9997698645972624,-0.0005504126774997121,-0.0006349143014889264,0.0010069996633354354,0.0011615982085392274,0.7999999999987322,-0.9999999999974951,5.468877155164753e-13,-1.0545445478924588e-12,1.3628199719279995e-11,-2.704706585514929e-11
0.5100000000000002,0.8001920523189098,-0.9997784630035411,-0.0004889942442753055,-0.0005640673929578172,0.000692364519036837,0.0007986639789387779,0.7999999999987405,-0.9999999999975112,5.672167829599684e-13,-1.0435591890494026e-12,1.3376527587374198e-11,-2.690196970473447e-11
0.5200000000000002,0.8001846621160141,-0.9997869877805666,-0.0004883927436433275,-0.0005633727924685565,0.0007892307281995928,0.0009103963646422044,0.7999999999987497,-0.999999999997529,6.193976036231133e-13,-1.168806312763405e-12,1.2896031527933633e-11,-2.5810723546451924e-11
0.5300000000000002,0.800177805487928,-0.9997948970662148,-0.0005389096033646811,-0.0006216452082428241,0.0012254201017931443,0.0014135513222320395,0.7999999999987589,-0.9999999999975471,7.500799662926997e-13,-1.4157092152349404e-12,1.1882619281216354e-11,-2.389072184969024e-11
0.5400000000000003,0.8001709990802682,-0.9998027484214087,-0.0005308738718103004,-0.0006123757995840328,0.0012639038068790291,0.0014579432116216587,0.799999999998769,-0.9999999999975666,7.892764888613984e-13,-1.5208530552282858e-12,1.1478119069030827e-11,-2.291142536163666e-11
0.5500000000000003,0.8001640826650083,-0.9998107266730352,-0.0005046074294583177,-0.0005820768268700357,0.0011802756016035284,0.0013614760711359746,0.7999999999987799,-0.999999999997588,8.192629843349603e-13,-1.5684440675061581e-12,1.1125731203532508e-11,-2.229650490027881e-11
0.5600000000000003,0.8001569601567151,-0.9998189426579581,-0.000468594030141091,-0.0005405345041490811,0.001033372592749866,0.0011920199183495161,0.7999999999987921,-0.9999999999976117,7.944766787377021e-13,-1.5710746747312123e-12,1.1126747577342025e-11,-2.1955670698687968e-11
0.5700000000000003,0.8001503790482292,-0.9998265341258181,-0.0005172676466721159,-0.0005966806233223376,0.001453300340079101,0.001676416225347303,0.7999999999988041,-0.999999999997635,9.49907432560304e-13,-1.8485840495175147e-12,9.90740913972169e-12,-1.9757127527089982e-11
0.5800000000000003,0.8001436814932399,-0.9998342599168716,-0.0004881813646901902,-0.0005631289770146873,0.0013475625568500527,0.0015544456924011549,0.7999999999988171,-0.9999999999976603,9.499247633786694e-13,-1.8486118368122643e-12,9.729625442269193e-12,-1.9411409201845647e-11
0.5900000000000003,0.8001367995897714,-0.9998421983584085,-0.00045272528299782625,-0.0005222295266280096,0.0012011519922525144,0.0013855575396832598,0.7999999999988312,-0.9999999999976877,9.447331077499246e-13,-1.8205713518895085e-12,9.572122191037594e-12,-1.9227162006716766e-11
0.6000000000000003,0.8001304525575431,-0.9998495198130883,-0.0004988092876297915,-0.0005753885381929788,0.00160032339672702,0.00184601138616877,0.7999999999988449,-0.9999999999977145,1.0909824277044852e-12,-2.120198697860488e-12,8.392144293771903e-12,-1.6831599330584018e-11
0.6100000000000003,0.8001237385609894,-0.9998572645699788,-0.00044025410252177953,-0.0005078437214613688,0.0012949943581589498,0.0014938069857387618,0.7999999999988595,-0.9999999999977431,1.0687606110451694e-12,-2.097969475290634e-12,8.3424903693087e-12,-1.659114090576589e-11
0.6200000000000003,0.8001174077510785,-0.9998645673118516,-0.00046844157001107593,-0.0005403586458788337,0.0015725955310877762,0.0018140266389881105,0.7999999999988746,-0.9999999999977727,1.1091597455081948e-12,-2.1906916152051677e-12,7.861563742791448e-12,-1.5559679779694194e-11
0.6300000000000003,0.8001113090920177,-0.9998716022625557,-0.0004767628252504045,-0.0005499573686763698,0.001712321536335542,0.0019752036506406464,0.7999999999988897,-0.9999999999978024,1.2022650290432682e-12,-2.3303211232919225e-12,7.023015589175688e-12,-1.4207575467894075e-11
0.6400000000000003,0.8001048833385802,-0.9998790145241065,-0.0004213932106978902,-0.0004860872338883835,0.0014246552798597022,0.0016433740314757686,0.7999999999989065,-0.9999999999978352,1.08699084817923e-12,-2.157433570630514e-12,7.57623439787668e-12,-1.4931774080068153e-11
0.6500000000000004,0.8000985641627971,-0.9998863038457919,-0.0004174056691982583,-0.00048148750746671606,0.001483932775482677,0.001711752044854375,0.7999999999989236,-0.9999999999978688,1.1387022502481742e-12,-2.214936125700063e-12,6.991450723107617e-12,-1.408312469180442e-11
0.6600000000000004,0.800092748452376,-0.9998930124080497,-0.0004568581230791626,-0.0005269968656831267,0.001830881049906392,0.0021119652552259475,0.79999999999894,-0.999999999997901,1.2967415283272894e-12,-2.5341933876467204e-12,5.6934658008416086e-12,-1.1480305147674587e-11
0.6700000000000004,0.8000870217319449,-0.9998996183182194,-0.0004464027769576776,-0.0005149363726203845,0.0018382106677150428,0.0021204201523932196,0.7999999999989568,-0.999999999997934,1.309091756308838e-12,-2.579263766507933e-12,5.380192196328514e-12,-1.0724720654708612e-11
0.6800000000000004,0.8000816688688138,-0.9999057929757204,-0.0004675185796979319,-0.0005392946969371762,0.002054503920806256,0.002369924641496863,0.7999999999989731,-0.999999999997966,1.4244278804207733e-12,-2.807561727295293e-12,4.37374672035912e-12,-8.741302915115704e-12
0.6900000000000004,0.8000785508405986,-0.9999093896962957,-0.000693005083668759,-0.0007993980526925561,0.0036260199518117256,0.0041827010965704275,0.7999999999989829,-0.9999999999979852,2.1974623535945808e-12,-4.3332182145572715e-12,-1.0093660223621187e-12,1.8587761191100484e-12
0.7000000000000004,0.8000728006005862,-0.9999160227366027,-0.00036024799512653576,-0.00041555473615024796,0.001448282676540363,0.0016706286950891956,0.7999999999990017,-0.9999999999980221,1.1857077667609878e-12,-2.323287577691053e-12,5.603121659457761e-12,-1.1255977730066021e-11
0.7100000000000004,0.8000676220099316,-0.9999219963656228,-0.0004076725607987571,-0.00047026011597326415,0.0018405837927188357,0.0021231574882699077,0.7999999999990193,-0.9999999999980567,1.3941196892821206e-12,-2.725588109042047e-12,3.947966293878532e-12,-8.058695243155501e-12
0.7200000000000004,0.8000621727284406,-0.9999282822430566,-0.00035714487008092777,-0.00041197520891091263,0.0015724106321562987,0.001813813296175989,0.7999999999990371,-0.999999999998092,1.4111373112644657e-12,-2.7308812373598915e-12,3.5880637192555963e-12,-7.541018195896147e-12
0.7300000000000004,0.8000568373875199,-0.9999344366873134,-0.00035233370419991965,-0.00040642541416382815,0.0016126650295453786,0.001860247719734308,0.799999999999057,-0.9999999999981309,1.2162831428068155e-12,-2.4053320631276816e-12,4.6391469828385185e-12,-9.21477061789393e-12
0.7400000000000004,0.8000516025121932,-0.9999404752427483,-0.00034557804765272175,-0.00039863253082617604,0.0016383623941827441,0.0018898897777619248,0.7999999999990766,-0.9999999999981696,1.301971150864709e-12,-2.553135584046714e-12,3.790106315242145e-12,-7.685944457397038e-12
0.7500000000000004,0.8000468091428724,-0.9999460045097369,-0.00037643024397331825,-0.00043422136072295415,0.0019130316310266772,0.002206727889627419,0.7999999999990951,-0.9999999999982061,1.4574184310479888e-12,-2.8750210897014433e-12,2.4808284548484848e-12,-5.0061783579985e-12
0.7600000000000005,0.8000417834172343,-0.9999518018053788,-0.00032935696831332904,-0.0003799212003552009,0.0016624958981438503,0.0019177288673499601,0.7999999999991152,-0.9999999999982456,1.3090694063733106e-12,-2.590332563889742e-12,3.2133318480861923e-12,-6.395689188707855e-12
0.7700000000000005,0.8000368759461254,-0.9999574626915839,-0.0003240241837830294,-0.0003737697058944393,0.0016933690397714094,0.001953341787291884,0.7999999999991354,-0.9999999999982854,1.3385871827811596e-12,-2.636794096096355e-12,2.7365710700163185e-12,-5.538367160431407e-12
0.7800000000000005,0.8000320740667611,-0.9999630017751798,-0.00031694138830396374,-0.000365599531483634,0.0017109338117181445,0.0019736031812675014,0.7999999999991557,-0.9999999999983256,1.3423974445213283e-12,-2.656943628096096e-12,2.4327358434464088e-12,-4.853171701862556e-12
0.7900000000000005,0.8000273794647145,-0.9999684171125547,-0.00030985138152672795,-0.0003574217761013013,0.001726984357906629,0.0019921228898093896,0.7999999999991763,-0.999999999998366,1.346391699742965e-12,-2.6752424368345542e-12,2.1246282211219893e-12,-4.177496638556366e-12
0.8000000000000005,0.8000227931271454,-0.9999737075632067,-0.0003026913858621504,-0.0003491617911088758,0.001741081526888188,0.0020083791745023056,0.799999999999197,-0.9999999999984067,1.3530296130395699e-12,-2.6779949887623467e-12,1.795639788733152e-12,-3.602703464489756e-12
0.8100000000000005,0.800018315940978,-0.9999788721051062,-0.00029547396907855415,-0.00034083632831517297,0.0017532984205129109,0.0020224716619151547,0.7999999999992178,-0.9999999999984476,1.3744957990223675e-12,-2.700730885503591e-12,1.3660029221324573e-12,-2.8910243769151687e-12
0.8200000000000005,0.8000139486748372,-0.999983909851626,-0.00028820621178503775,-0.0003324527964609774,0.0017636725504677035,0.0020344384768292284,0.7999999999992385,-0.9999999999984887,1.375718295014034e-12,-2.7347037215055357e-12,1.0735683181728784e-12,-2.0999596718728418e-12
0.8300000000000005,0.8000096919817735,-0.9999888200494564,-0.0002808957475656909,-0.0003240200010687739,0.001772246756581359,0.0020443290360127857,0.7999999999992594,-0.9999999999985298,1.3863335174546027e-12,-2.733508816727838e-12,7.161106350368279e-13,-1.545899486902327e-12
0.8400000000000005,0.8000055464013157,-0.9999936020769753,-0.00027355062930554014,-0.00031554796934317594,0.001779068272405141,0.002052202838684928,0.7999999999992804,-0.9999999999985711,1.3974642049523253e-12,-2.7335414204870045e-12,3.536342761700141e-13,-9.820061501685437e-13
0.8500000000000005,0.8000017785411542,-0.9999979483940279,-0.00029575145863437323,-0.0003411564000626864,0.00198106864745973,0.0022852099737038518,0.7999999999992999,-0.9999999999986098,1.5554949312957273e-12,-3.0306184421572653e-12,-9.867010913521064e-13,1.5583290120733801e-12
0.8600000000000005,0.7999982856482396,-1.0000019775297784,-0.0003042915011199417,-0.0003510075450331864,0.0020866853093401178,0.0024070413340158557,0.7999999999993185,-0.9999999999986466,1.6528391651188552e-12,-3.221997014982298e-12,-1.901338139036493e-12,3.3582596034589967e-12
0.8700000000000006,0.7999946314502284,-1.00000619273484,-0.000263183320218588,-0.00030358827329453694,0.0018578622372861706,0.002143088438390064,0.7999999999993386,-0.9999999999986864,1.4463414673380466e-12,-2.875085096297469e-12,-7.74236310250337e-13,1.5503702919619574e-12
0.8800000000000006,0.7999912050896012,-1.0000101451240273,-0.0002678556713540952,-0.00030897794339155747,0.0019363449816982056,0.002233620173537948,0.7999999999993581,-0.9999999999987247,1.5196296858207849e-12,-2.9999794555136483e-12,-1.5390770627093064e-12,2.9194205601920425e-12
0.8900000000000006,0.7999884326964737,-1.000013343146024,-0.00031900378272441024,-0.00036797851831096043,0.002321026959825917,0.0026773600735909946,0.7999999999993743,-0.9999999999987567,1.8638236911085376e-12,-3.67710398470994e-12,-4.098107968507027e-12,7.944092066193714e-12
0.9000000000000006,0.7999850065998176,-1.0000172952312656,-0.0002205808687501767,-0.0002544452678556698,0.0017004618758274402,0.00196152297603604,0.7999999999993942,-0.999999999998796,1.4130008901416625e-12,-2.7751575000518355e-12,-1.308442341296327e-12,2.368907778246659e-12
0.9100000000000006,0.7999819360624247,-1.0000208371698518,-0.00024119343272271447,-0.00027822241874911487,0.0018821679982416652,0.002171125780912716,0.7999999999994132,-0.9999999999988335,1.4907252385059297e-12,-2.952746356367965e-12,-2.0960462123199367e-12,4.0845928802416365e-12
0.9200000000000006,0.7999789647349411,-1.0000242646674613,-0.00023130377821450405,-0.00026681446301003275,0.0018556966887457015,0.002140590477750992,0.799999999999432,-0.9999999999988708,1.4799595125103577e-12,-2.9295839022945505e-12,-2.281082776547329e-12,4.436841782454826e-12
0.9300000000000006,0.7999760222762831,-1.000027658864199,-0.00021389257337026563,-0.000246730221186688,0.0017778306858391249,0.002050770181038085,0.7999999999994515,-0.9999999999989089,1.4085856411855326e-12,-2.7890342961933753e-12,-2.0621450462528004e-12,4.004286579986574e-12
0.9400000000000006,0.7999732684670102,-1.0000308354493528,-0.00021509994188867015,-0.00024812295071975106,0.0018236323321028996,0.0021036034867254272,0.7999999999994715,-0.9999999999989484,1.3164038052119104e-12,-2.5812907825873237e-12,-1.7093676586014609e-12,3.1360196647661623e-12
0.9500000000000006,0.7999703648576324,-1.0000341848331884,-0.0001781929042853777,-0.00020554972504977374,0.0016130429009501503,0.0018606830453636195,0.79999999999949,-0.999999999998985,1.4463139933563364e-12,-2.8750557375831684e-12,-2.8453461989475912e-12,5.626848179884637e-12
0.9600000000000006,0.7999678206090663,-1.0000371196850573,-0.00020019918448192878,-0.00023093457646319044,0.0017970104904347884,0.00207289461227464,0.7999999999995101,-0.9999999999990248,1.2497670009255952e-12,-2.4591772736243587e-12,-1.7853588556630858e-12,3.3512740115301534e-12
0.9700000000000006,0.7999653003753169,-1.0000400268353005,-0.00018290071418123284,-0.0002109803724640116,0.0017141416105109415,0.0019773033494975304,0.7999999999995283,-0.9999999999990608,1.4411251183533113e-12,-2.8450407960888827e-12,-3.3339080987312346e-12,6.456952192183742e-12
0.9800000000000006,0.7999629542744738,-1.0000427331190591,-0.00018320279701869398,-0.00021132883352300303,0.0017482359110979975,0.002016631953776906,0.7999999999995464,-0.9999999999990965,1.4163153960397562e-12,-2.7921886332396717e-12,-3.4129351459056703e-12,6.5867974325950596e-12
0.9900000000000007,0.7999606437454999,-1.000045398369824,-0.00016773038343735014,-0.00019348103326919503,0.001674884316161695,0.001932019131522055,0.7999999999995647,-0.9999999999991329,1.3522619504724775e-12,-2.6452069902327944e-12,-3.2284216906016327e-12,6.087844177677308e-12
1.0000000000000007,0.799958347744437,-1.0000480468630484,-0.00015073543828969679,-0.00017387769552856848,0.001591010655291295,0.0018352738762727001,0.7999999999995836,-0.9999999999991703,1.2496066864834522e-12,-2.4719576150541343e-12,-2.789622740355468e-12,5.4247443498780905e-12
1.0100000000000007,0.7999562996765223,-1.000050409358399,-0.00016060500143969225,-0.0001852617125750788,0.0016859069750210843,0.001944733897200891,0.799999999999601,-0.999999999999205,1.382959621586904e-12,-2.72553832187484e-12,-3.9335540783998556e-12,7.615812025883473e-12
1.0200000000000007,0.7999542878031194,-1.0000527301025224,-0.00014589431411805024,-0.00016829258336891752,0.001613640900124477,0.0018613732549839718,0.7999999999996188,-0.9999999999992403,1.311218777615433e-12,-2.553287539027303e-12,-3.689192304002101e-12,6.930437560936169e-12
1.0300000000000007,0.7999524295305797,-1.000054873664382,-0.0001450317333657185,-0.00016729757648834557,0.001633174747661378,0.0018839060202554953,0.7999999999996358,-0.9999999999992741,1.346386453278608e-12,-2.6530447320832462e-12,-4.160506073486522e-12,8.068749004067476e-12
1.0400000000000007,0.7999506140374402,-1.0000569678791884,-0.00013163861394574592,-0.00015184829324582034,0.0015671601189087,0.001807756570034223,0.7999999999996531,-0.9999999999993084,1.2642042896495026e-12,-2.5115015417518663e-12,-3.839429595145847e-12,7.578021331016922e-12
1.0500000000000007,0.7999491620499253,-1.0000586427815603,-0.00015461523761281832,-0.00017835237971076064,0.001742787705307269,0.002010347202457378,0.7999999999996674,-0.9999999999993371,1.5466405619734897e-12,-3.062830253562805e-12,-5.953248757251086e-12,1.17048183399318e-11
1.0600000000000007,0.7999474730132854,-1.0000605911261682,-0.00010891213805403965,-0.00012563271780741646,0.001455965829537741,0.001679491020117596,0.799999999999685,-0.9999999999993717,1.127613394552854e-12,-2.2482336473960905e-12,-3.3477361729500003e-12,6.65796991340702e-12
1.0700000000000007,0.7999458891021177,-1.0000624182056552,-0.00010441534796347621,-0.00012044560876204192,0.001447110107644505,0.0016692760451553147,0.7999999999997014,-0.9999999999994043,1.2131304903121764e-12,-2.4199021618546887e-12,-4.153222410481267e-12,8.265253897245209e-12
1.0800000000000007,0.799944395405884,-1.0000641412200788,-9.836022830423676e-05,-0.0001134608819716481,0.0014264557601687225,0.0016454507528405782,0.7999999999997183,-0.9999999999994379,1.119848068674673e-12,-2.2006936487585983e-12,-3.750406967154454e-12,7.238942249822968e-12
1.0900000000000007,0.7999430836570891,-1.0000656543537783,-0.0001027271019508208,-0.00011849817629253306,0.0014739831555769431,0.0017002747490472503,0.799999999999735,-0.999999999999471,1.0942875599194263e-12,-2.181626863071818e-12,-3.80629499082932e-12,7.561491581575028e-12
1.1000000000000008,0.7999417359876028,-1.0000672089228682,-8.235832337017166e-05,-9.500230230768401e-05,0.0013542794850540415,0.0015621936986199769,0.7999999999997515,-0.9999999999995035,1.0870141424764698e-12,-2.1574503324368146e-12,-3.9815985811761544e-12,7.84167060445236e-12
1.1100000000000008,0.7999405106172369,-1.0000686224173443,-8.089956470507133e-05,-9.331955164673787e-05,0.0013611259319186828,0.0015700909896988135,0.7999999999997677,-0.9999999999995355,1.078004984987622e-12,-2.1203108435483927e-12,-4.1420273191523246e-12,8.026394490180151e-12
1.1200000000000008,0.7999393691355675,-1.000069939143865,-7.509690949660833e-05,-8.662609122223172e-05,0.0013373724449415713,0.0015426910548750816,0.7999999999997837,-0.9999999999995671,1.0558059554688723e-12,-2.075941841558365e-12,-4.209948431042834e-12,8.157662802390937e-12
1.1300000000000008,0.799938381166621,-1.0000710787897968,-7.729418489381014e-05,-8.916070050170805e-05,0.0013657661427372192,0.0015754438630444906,0.7999999999997982,-0.9999999999995962,1.149647370323887e-12,-2.283264457497397e-12,-5.046250670566099e-12,9.95964132700742e-12
1.1400000000000008,0.7999374431804493,-1.0000721607794083,-6.767264715820228e-05,-7.806202647476787e-05,0.00131333887323446,0.0015149677546421932,0.799999999999813,-0.9999999999996254,1.0830500544209196e-12,-2.150063600737783e-12,-4.795963581385961e-12,9.455635936171577e-12
1.1500000000000008,0.7999365523519008,-1.0000731883715819,-5.831972889430518e-05,-6.727321116541937e-05,0.001262088857351664,0.0014558496347436838,0.7999999999998282,-0.9999999999996553,9.801558839638063e-13,-1.9751077023878967e-12,-4.305419829376107e-12,8.677911479148676e-12
1.1600000000000008,0.7999357420972175,-1.0000741230202228,-5.3249171075159076e-05,-6.142416329949169e-05,0.0012387750883907644,0.001428956392604081,0.799999999999843,-0.9999999999996846,9.85855747041583e-13,-1.934776443453732e-12,-4.5458283453922595e-12,8.804504591066681e-12
1.1700000000000008,0.7999350094956253,-1.0000749680938257,-4.8113124635025274e-05,-5.5499652023936455e-05,0.0012139565855492005,0.001400327936866326,0.7999999999998576,-0.9999999999997133,9.466156263595497e-13,-1.9092631970195214e-12,-4.480073380351207e-12,9.02435164073076e-12
1.1800000000000008,0.7999343961357757,-1.0000756756192317,-4.7873800628579215e-05,-5.5223585717408334e-05,0.001220711876788049,0.001408120326608004,0.7999999999998709,-0.9999999999997397,1.0447152460242993e-12,-2.0537489404960243e-12,-5.328214983955162e-12,1.0362361545366296e-11
1.1900000000000008,0.7999338145512611,-1.0000763464910405,-3.784092810392957e-05,-4.3650426193247236e-05,0.001160627340798089,0.001338811371975885,0.7999999999998848,-0.9999999999997673,9.19981288905238e-13,-1.8121692660508423e-12,-4.671023666542721e-12,9.10278853232313e-12
1.2000000000000008,0.7999333407961476,-1.000076892979046,-3.692611334498887e-05,-4.259516686466988e-05,0.0011608955247968595,0.0013391207400261578,0.7999999999998975,-0.9999999999997926,1.0114185467525692e-12,-1.964950162188996e-12,-5.464926417005526e-12,1.0483458092269837e-11
1.2100000000000009,0.7999329052402859,-1.000077395403697,-2.8271635471162498e-05,-3.2611975807684354e-05,0.0011081626406048764,0.001278291807111745,0.7999999999999108,-0.9999999999998189,8.748014543138827e-13,-1.7349564993055198e-12,-4.719625243416019e-12,9.284348933728938e-12
1.2200000000000009,0.7999325405861306,-1.0000778160411532,-2.383668461326922e-05,-2.7496199569151676e-05,0.0010830720717013328,0.0012493495475770387,0.7999999999999238,-0.9999999999998447,8.525988746880386e-13,-1.701631599138457e-12,-4.746579010325916e-12,9.410177078671037e-12
1.2300000000000009,0.7999322438251231,-1.0000781583622549,-1.934623356146968e-05,-2.2316355068460295e-05,0.0010566778097343531,0.0012189031253083732,0.7999999999999363,-0.9999999999998698,8.533474401267507e-13,-1.656747184351903e-12,-4.9230225957468086e-12,9.448351882099452e-12
1.2400000000000009,0.799932028331308,-1.000078406939694,-1.6635057062596367e-05,-1.9188949523789676e-05,0.0010412379859039503,0.001201092930985781,0.7999999999999478,-0.9999999999998926,9.092947145584323e-13,-1.81322864548466e-12,-5.459598797931184e-12,1.0821059461368005e-11
1.2500000000000009,0.7999318673894901,-1.0000785925901043,-1.112707910305854e-05,-1.2835364582775311e-05,0.001006089125836857,0.0011605478783466982,0.7999999999999593,-0.9999999999999157,8.559309037750141e-13,-1.6541065864764724e-12,-5.254873184436393e-12,1.005784640905845e-11
1.260000000000001,0.7999317652045805,-1.0000787104631912,-6.4769298671341054e-06,-7.471178050684698e-06,0.0009759542537697665,0.0011257857183880474,0.7999999999999711,-0.9999999999999389,7.645375588286984e-13,-1.545766057766708e-12,-4.795582415364624e-12,9.640762349792635e-12
1.270000000000001,0.7999317244255598,-1.0000787575015881,-2.455996881099308e-06,-2.8329278396404004e-06,0.0009492470646760768,0.0010949782677317794,0.7999999999999824,-0.9999999999999616,7.611724945086699e-13,-1.4933761860718869e-12,-4.927390125109168e-12,9.594741337411073e-12
1.280000000000001,0.7999317431893719,-1.000078735860706,1.4739631538279436e-06,1.7000394741945828e-06,0.0009223434124554013,0.0010639465863564047,0.7999999999999934,-0.9999999999999837,7.389356204985327e-13,-1.4600619792223912e-12,-4.9267810594001014e-12,9.670633163899954e-12
1.290000000000001,0.799931819823358,-1.000078647464135,5.291997231705186e-06,6.1041947015126964e-06,0.0008954082176265397,0.001032876490303708,0.8000000000000042,-1.000000000000005,7.023503678355467e-13,-1.4208206210311373e-12,-4.82581163698297e-12,9.697359964947925e-12
1.300000000000001,0.7999319526391973,-1.0000784942599819,8.99845389619507e-06,1.0379788627525549e-05,0.0008684621780870857,0.0010017928888076727,0.8000000000000146,-1.000000000000026,6.867745440269131e-13,-1.368129458406527e-12,-4.862673568308792e-12,9.625147409080789e-12
1.310000000000001,0.7999321399478091,-1.000078278196732,1.2593269838140882e-05,1.4526480329786514e-05,0.0008415287947024927,0.000970724708389198,0.8000000000000247,-1.000000000000046,6.723642571025592e-13,-1.3491001440464248e-12,-4.903054027095262e-12,9.769032176929779e-12
1.320000000000001,0.7999323800599699,-1.0000780012235169,1.607652877998202e-05,1.854453655707869e-05,0.0008146305733370738,0.0009396967640434233,0.8000000000000346,-1.0000000000000655,6.501326295561068e-13,-1.3046721180095937e-12,-4.887233049226211e-12,9.734711339259875e-12
1.330000000000001,0.7999326712892678,-1.0000776652853935,1.944829769287349e-05,2.2433955260652034e-05,0.0007877900950318829,0.0009087356377038481,0.8000000000000441,-1.0000000000000848,6.276799684945615e-13,-1.2398477065893942e-12,-4.865257662071956e-12,9.559074059307998e-12
1.340000000000001,0.799933011952636,-1.0000772723238305,2.2708846505901843e-05,2.6195080145586842e-05,0.0007610285189667495,0.0008778655178846696,0.8000000000000534,-1.000000000000103,6.116264017026778e-13,-1.2100443701356076e-12,-4.883807208567911e-12,9.605672847916989e-12
1.350000000000001,0.7999334003719352,-1.0000768242746017,2.585850438945542e-05,2.9828289684696315e-05,0.0007343665353259053,0.000847110279571751,0.8000000000000623,-1.0000000000001208,5.860781521842413e-13,-1.1688023650490513e-12,-4.831849736700259e-12,9.568734342454953e-12
1.360000000000001,0.7999338348754489,-1.000076323065805,2.8897664285528296e-05,3.33340075134733e-05,0.0007078243141544531,0.0008164933866728149,0.800000000000071,-1.0000000000001383,5.638648697724777e-13,-1.1022044598833446e-12,-4.7993396191700026e-12,9.35682246624772e-12
